http://P31946	http://Q15569	0.16632976414925066	0.09945061767095387	0.06427030943065584
http://P62258	http://P11388	0.05867390702025279	0.044573166756565086	0.09575210170528879
http://Q04917	http://P30307	0.027413743195962487	0.09249146552294384	0.05361555085879111
http://P61981	http://Q13523	7.417721820362836E-4	0.03853280608224379	0.0550890289191924
http://P31947	http://P61981	0.3311528932397918	0.34199944671706484	0.5641105532193783
http://P27348	http://P84103	0.03337519697389432	0.07925912580682008	0.02496168427239646
http://P63104	http://P62995	0.05158762499540461	0.0923228829541187	0.24053829946293726
http://Q15172	http://P16410	0.01704077380695002	0.047565286863795936	0.01928149619121061
http://Q15173	http://P67775	0.16628236618748524	0.2978967641458351	0.012317245047139552
http://Q14738	http://P61296	0.06804440107271223	0.08480336558664227	0.007855201852005932
http://Q16537	http://P67775	0.10267913705384138	0.2978967641458351	0.012317245047139552
http://Q13362	http://P67775	0.15342797324743918	0.4261259336122439	0.012317245047139552
http://P30153	http://P63151	0.2647657536639757	0.30183371334215076	0.18853808922972778
http://P30154	http://O43815	0.008777205908254104	0.040339958787954315	0.012423615473255517
http://P63151	http://P36897	0.04478874121375675	0.0344997210628947	0.03239236867073987
http://Q9Y3L3	http://P46108	0.09815663949415239	0.08346602639532483	0.09635125508380578
http://P78314	http://P06241	0.014777304180664653	0.0	0.018979788821180153
http://Q7L8J4	http://Q9Y2I6	0.010041779834960046	0.010157353496602496	0.015864803714527184
http://O60239	http://P53779	0.09251461315677756	0.24438708074328785	0.007001747300470907
http://P46952	http://Q99259	0.1482446617038217	0.027502412171099996	0.02332412457305883
http://P11171	http://O14936	0.016450450993642857	0.13740912770407934	0.06028326160813131
http://Q13541	http://Q8N122	0.1338140388128223	0.058498898721594514	0.016475879988012258
http://Q13542	http://P06730	0.15397716778603693	0.039838772979213725	0.141241731735324
http://O60516	http://O60573	0.613671855147086	0.34431888055091714	0.08220306565805797
http://Q9NRA8	http://P06730	0.29288954193898653	0.20675304936257796	0.09479347343850272
http://P08195	http://Q9UHI5	0.34916162273560913	0.1803422673145729	0.2560794990616145
http://P08908	http://P21453	0.05375770021863289	0.1486231159716844	0.13057794650792606
http://P28222	http://P28221	0.17438937088707068	0.34446002418770055	0.2372953744282198
http://P28221	http://P08908	0.3519842834226391	1.0	0.4793482442571144
http://P28223	http://O60674	0.12371781655857618	0.22706035619658477	0.0307889543115983
http://P28335	http://O75970	0.0	0.22649579323940033	0.004678609596261257
http://P49902	http://Q9Y5B8	0.24732464193329445	0.18801633812424123	0.17554214889751812
http://O95336	http://O15162	0.026189300395412205	0.20827525802617983	0.01151468639189499
http://P05408	http://Q9NRR5	0.05366406540152741	0.21709447323349668	0.014264286731505108
http://P02763	http://P05121	0.05299423340888558	0.7466851863129422	0.02643320832165571
http://P01009	http://P08246	0.11178741366140055	0.36716317185172115	0.07875777322663416
http://P04217	http://P54108	0.7847660028782112	0.3977860862894636	0.0
http://Q9NQ94	http://O60506	0.12968026726275153	0.22569643342455226	0.4759720818697513
http://P08697	http://P00747	0.21879373613543904	0.567210622857822	0.028187494846110862
http://P01023	http://P09466	0.013554498588016104	0.04032885099474047	0.011797737464806262
http://P05067	http://P21810	0.015636143205204848	0.12363787772926892	0.05535742047899051
http://P30542	http://P47900	0.19212510574095495	0.3626620923792222	0.24091509166546482
http://P29274	http://P00813	0.08145428409019892	0.10136181928307246	0.008944829270263913
http://P29275	http://Q15599	5.269997800846111E-4	0.07234624446833877	0.0
http://P01011	http://Q96KC8	0.1560782498195126	0.05678641654644203	0.17883018155678013
http://Q6PD74	http://Q99613	0.0	0.052333302686879496	0.08103777165487035
http://Q9Y478	http://Q9UGJ0	0.20197206034935256	0.7459879136401656	0.166406945410873
http://O43741	http://P54619	0.37268201941284984	0.8133792976146685	0.08355935746613681
http://P54619	http://P54646	0.24857274456650455	0.2923450047293255	0.36369890795167675
http://Q9UGJ0	http://P54619	0.40626051278342273	0.8514014587903547	0.5915284380859991
http://Q13131	http://P54619	0.18106524175740307	0.35300239585621224	0.4153508126330145
http://Q9NY61	http://Q9NZW5	0.007806453850225694	0.04529855205358536	0.02662231938205759
http://P00505	http://Q6I9Y2	0.03000162697161885	0.06100081429960106	0.07443505055844526
http://Q9HC16	http://P21246	0.009289579863938798	0.05566834481264796	0.01416898344536182
http://O95477	http://P02647	0.18384722623777877	0.10435047831281773	0.2499357988875034
http://P78363	http://Q14028	0.23415727243759885	0.2674988746689772	0.13796273132469922
http://O75027	http://P22830	0.001049019509138709	0.47162664966849654	0.016753114037279068
http://Q9NUT2	http://P21673	0.0	0.011140995507421095	0.017603011130354715
http://Q09428	http://Q14654	0.2955537117032496	0.22251942355473991	0.3831988354952574
http://O60706	http://P26641	0.12679157840420888	0.02689167781068882	0.024165060658342175
http://P33897	http://P28288	0.24995460341177336	0.3943252680800558	0.5298352546633943
http://Q9UBJ2	http://P33897	0.3858469251619429	0.479333814096736	0.48523226795727853
http://P28288	http://P40855	0.09946921516419235	0.48318414078328453	0.007142195744644529
http://O14678	http://P12956	0.027451571554137032	0.03566414130768288	0.3243415990451556
http://P61221	http://Q05823	0.15531550205345915	0.5609420787534797	0.31909131292043635
http://Q8NE71	http://P56537	0.014748991987048255	0.25444018677867236	0.23273131768437091
http://Q9NUQ8	http://Q9UKV3	0.0	0.023530977813592084	0.3174005755304016
http://Q9H222	http://Q9H221	0.8871766195687741	1.0	1.0
http://P41238	http://O95319	0.04933181914953774	0.4148674473781626	0.1292962036128826
http://Q9Y235	http://P41238	0.2887945175352676	0.570780890926139	0.4385024903757523
http://Q8IZP0	http://P00519	0.09805230057964476	0.1980403676734082	0.042098100599195346
http://Q9NYB9	http://P19012	0.028335737545409634	0.06304613069033443	0.016553833360291807
http://Q9P2A4	http://O00161	0.0018233870260135653	0.043587896978638026	0.040091555302061696
http://P00519	http://P04637	0.13159027064450848	0.2251331206107836	0.15998064196401154
http://P42684	http://O94875	0.011049834548074261	0.18038309520357407	0.0450180541025132
http://O14639	http://P19012	0.11422022124262665	0.06649122230477954	0.033459081209945424
http://O94929	http://P68032	0.07626231091636514	0.14588225803212115	0.07113383934484467
http://Q8N961	http://P04053	0.03925924360501813	0.2546567502650248	0.021393914478973305
http://Q13085	http://P05060	0.01912990909452291	0.06185791744704907	0.01157078388184519
http://Q15027	http://Q0D2I5	0.0	0.039949236703217636	0.0
http://Q96P50	http://P56537	0.018500050606793113	0.0016586363960431367	0.005840659082251405
http://Q16515	http://Q9UHC3	0.27899869394713056	0.23049740417250594	0.7015123230962272
http://P78348	http://P17612	0.04626641107356386	0.050544716124133894	0.005187488187903121
http://Q9UHC3	http://Q9HD26	0.016973903168745235	0.04484169690897432	0.0
http://Q96AP0	http://Q9NUX5	0.4649044530613101	0.837282744467447	0.1294881407181176
http://P22303	http://P05067	0.047899578916286614	0.0998997120491337	0.0318367577911614
http://P43681	http://Q04917	0.054840221172050466	0.08031999701139403	0.004761193539475258
http://P36544	http://O43306	0.11485700643725855	0.2040366149904556	0.023665544174334356
http://P02708	http://Q07001	0.7661882585887843	0.9195251425954356	1.0
http://Q04844	http://P02708	0.5242372834979344	0.70731646014993	1.0
http://P07510	http://P02708	0.5176655809247801	0.6614210585503779	0.9900732402487876
http://Q9UKV3	http://P68402	0.030725142758932854	0.18915669431704854	0.0474660736162052
http://Q07912	http://P60953	0.05203923459831874	0.10437385800057215	0.1739255161609003
http://O96019	http://P01106	0.10405755526218347	0.20336328754251703	0.0348239596413572
http://O94805	http://P51531	0.3695962627877963	0.621008922986217	0.09572051530713165
http://P53396	http://P49841	0.012636088019300686	0.0853079841018482	0.22261162138068397
http://P20309	http://P48729	0.04572957703180313	0.06014125862545186	0.03332553511898213
http://Q8TDX5	http://P43364	0.0	0.16988414363228493	0.0324741867162601
http://P13798	http://Q9GZZ9	0.04996776207825107	0.07844847665377665	0.04062139794688131
http://P10323	http://P05154	0.04560391560722199	0.10669079305035607	0.06131939898182653
http://P62736	http://P50991	0.08358105642359205	0.2254483676274739	0.6668987973452939
http://P60709	http://P51532	0.055937990764172836	0.15645317449735116	0.20271905338616888
http://P68032	http://Q8WXH0	0.055252467676200866	0.14628956038223384	0.05661555188700331
http://P63261	http://Q9Y281	0.0893674310811637	0.13174053582340148	0.012203517172774153
http://P12814	http://Q8WZ42	0.09617090301751005	0.1346913831286097	0.1446493270375221
http://P35609	http://P78352	0.15477487685556432	0.23003448224274184	0.03949639043268489
http://Q08043	http://Q86TC9	0.01214079106942051	0.0809909242849845	0.08834399711356215
http://O43707	http://Q9NPC6	0.05789444777651547	0.10795966457556466	0.04430571106520772
http://P68133	http://P23528	0.05379672726163762	0.1822876031438942	0.05756651658042945
http://P61163	http://O15020	0.1559073513567132	0.10890993230536682	0.0617805675044515
http://P36896	http://P13385	0.24124478123918705	0.10129999008845912	0.005963143938202439
http://P37023	http://P01137	0.10860925107704665	0.15722422885970516	0.01303921138553027
http://Q04771	http://Q15797	0.17358237043943897	0.04740860365118014	0.09222296332765531
http://Q03154	http://Q99614	0.0116200391866151	0.07556647719705611	0.02525028777742573
http://O14672	http://O43921	0.03154981074666668	0.042954175866677616	0.045994663049928455
http://O75078	http://O76061	0.03739175502349988	0.002785206543450392	0.043466859888056694
http://O43184	http://P35609	0.0283965573722267	0.027522147994955296	0.05297259068545082
http://Q13444	http://P06241	0.04108357556149922	0.09052101836457149	0.0763896112758246
http://P78536	http://Q13257	0.06132552876860487	0.07488475223190773	0.01214696978088353
http://Q9H013	http://P53618	0.001829096348045318	0.09297808291082285	0.027095539432548787
http://P35368	http://Q96CW1	0.019362057360431544	0.06090573092867111	0.013469131306647342
http://Q9P0K1	http://O95970	0.034934011560462594	0.11506182651537845	0.08818627458947069
http://P18089	http://Q14232	0.01419567077359673	0.08703608528808625	0.020188841697157955
http://P18825	http://Q14232	0.013690588854488454	0.04055495183107357	0.04267565049436119
http://Q99965	http://O14967	0.16746723923941276	0.10152836316502999	0.01923849244132555
http://Q13443	http://Q05655	0.1318228131018507	0.1202960520686657	0.09993972342147034
http://O75689	http://Q02156	0.01128728434767715	0.3255454300562043	0.1367614365578672
http://Q9NPF8	http://P26641	0.0	0.08516987202657368	0.008916526701549863
