http://P31946	http://Q15569	0.10572939831026668	0.20055261120732204	0.18985668463097607
http://P62258	http://P11388	0.25135801483725934	0.10810719535973692	0.08912292516472177
http://Q04917	http://P30307	-0.09964737688656422	0.20232242822809177	0.03578462547396582
http://P61981	http://Q13523	0.21776566418095547	0.25313698429134623	0.22995230514801712
http://P31947	http://P61981	0.41099900553753366	0.1236440285967133	0.2879857419397949
http://P27348	http://P84103	0.27533235220288177	0.2814329321739519	0.17748682118941686
http://P63104	http://P62995	0.09477990601809892	0.12496384397904883	0.2232006658341
http://Q15172	http://P16410	0.25114203623076986	0.10853140688543561	0.06266405767383557
http://Q15173	http://P67775	0.413714032983648	0.2853862948647235	0.31103774746404095
http://Q14738	http://P61296	0.14783201851484465	0.30128110579792483	-0.07238689098361653
http://Q16537	http://P67775	0.12212126999338507	0.11531288924176625	0.2798269165633596
http://Q13362	http://P67775	0.29062918972721424	0.027900588460546594	0.24198122978031605
http://P30153	http://P63151	0.5407760859867619	0.18727981035161856	0.2540244661478895
http://P30154	http://O43815	0.1343470168224447	0.176867635024508	0.07744306642074024
http://P63151	http://P36897	0.09039833928043686	0.08553740422704838	0.3140471609416691
http://Q9Y3L3	http://P46108	0.09889644414761714	0.1996651309942785	0.18625910681213767
http://P78314	http://P06241	0.3667892029725419	0.08868515666925032	0.13427042669513636
http://Q7L8J4	http://Q9Y2I6	0.10226978807089254	0.17483233638092172	0.2172667195041691
http://O60239	http://P53779	0.2879991094991291	0.17865065618466175	0.21808777692736955
http://P46952	http://Q99259	0.32201682488632716	0.10390752139060183	0.1323917269122256
http://P11171	http://O14936	0.13354549480298994	0.3835997670800761	0.15444472710796642
http://Q13541	http://Q8N122	0.36757495976515875	0.18302125865424737	0.10108652807969983
http://Q13542	http://P06730	0.1545683005954404	0.19613301486166348	0.20356326153456772
http://O60516	http://O60573	0.43128011326382765	0.19335483361882025	0.15821058046341954
http://Q9NRA8	http://P06730	0.10416657640229697	0.18009288862821618	0.2906933065892974
http://P08195	http://Q9UHI5	0.5807244335367594	0.2100401348677568	0.31219609567459566
http://P08908	http://P21453	0.3886143319197604	0.3727547130266623	0.20440948031831171
http://P28222	http://P28221	0.48488976772628434	0.2977672286713434	0.246904221876453
http://P28221	http://P08908	0.47814789372056954	0.3824783839077293	0.3846530672609637
http://P28223	http://O60674	0.30796946700458716	0.07309605872901898	0.07172666474957866
http://P28335	http://O75970	-0.0576286370800292	0.3766114600568946	0.0009964794678267476
http://P49902	http://Q9Y5B8	0.17814349818854078	0.22772611867780346	0.31640310833055824
http://O95336	http://O15162	0.06884872650171783	0.07592330899232227	0.17079818390396856
http://P05408	http://Q9NRR5	0.38716013016509604	0.02651712526910263	0.006945120447521373
http://P02763	http://P05121	0.49917102472154173	0.36325318822558794	0.2286296235373833
http://P01009	http://P08246	0.18371243814195673	0.4126406680751217	0.2550109242734702
http://P04217	http://P54108	0.38515317414816574	0.3737555132857547	0.2404779538580531
http://Q9NQ94	http://O60506	0.2817089742006652	0.36958165099364726	0.19813860412740947
http://P08697	http://P00747	0.34907427105334554	0.10158588884894848	0.290010638778283
http://P01023	http://P09466	0.18111515617428645	0.21674878067987716	0.21966152380605158
http://P05067	http://P21810	0.24790607649061103	0.407956111560205	0.17082663884157584
http://P30542	http://P47900	0.4246259022400663	0.22353865760095662	0.20984042881316062
http://P29274	http://P00813	0.2900216858088207	0.3862731952871502	0.05736619034452922
http://P29275	http://Q15599	0.039709337468276804	0.2123536053514634	0.11269597850079978
http://P01011	http://Q96KC8	0.3542665437071321	0.02211001142753285	0.4268915550039554
